0.00	7.916
5.01	7.912
10.02	7.913
15.03	7.913
20.05	7.913
25.06	7.913
30.07	7.912
35.08	7.912
40.09	7.912
45.10	7.912
50.11	7.912
55.13	7.912
60.14	7.688
65.15	7.703
70.16	7.707
75.17	7.710
80.19	7.712
85.20	7.713
90.22	7.713
95.23	7.714
100.25	7.714
105.26	7.714
110.27	7.714
115.29	7.714
120.31	7.714
125.32	7.714
130.33	7.713
135.35	7.713
140.36	7.713
145.37	7.712
150.38	7.712
155.39	7.712
160.41	7.711
165.42	7.711
170.44	7.710
175.45	7.710
180.47	7.709
185.48	7.709
190.50	7.708
195.51	7.708
200.52	7.708
205.54	7.708
210.55	7.707
215.57	7.707
220.58	7.706
225.59	7.706
230.60	7.705
235.62	7.705
240.63	7.705
245.64	7.704
250.65	7.704
255.66	7.704
260.67	7.704
265.69	7.703
270.70	7.703
275.72	7.703
280.73	7.702
285.74	7.702
290.75	7.702
295.76	7.701
300.78	7.701
305.79	7.701
310.81	7.701
315.82	7.700
320.83	7.700
325.85	7.700
330.86	7.700
335.88	7.699
340.89	7.699
345.90	7.699
350.92	7.699
355.94	7.698
360.95	7.698
365.97	7.698
370.98	7.698
376.00	7.698
381.01	7.697
386.03	7.697
391.04	7.697
396.06	7.697
401.08	7.696
406.09	7.696
411.10	7.696
416.11	7.696
421.12	7.695
426.13	7.695
431.15	7.695
436.16	7.695
441.17	7.694
446.18	7.694
451.19	7.694
456.20	7.694
461.22	7.693
466.23	7.693
471.24	7.693
476.25	7.693
481.26	7.692
486.27	7.693
491.28	7.692
496.30	7.692
501.31	7.692
506.32	7.692
511.33	7.692
516.34	7.691
521.35	7.691
526.37	7.691
531.38	7.690
536.39	7.690
541.40	7.690
546.41	7.690
551.42	7.690
556.44	7.690
561.45	7.689
566.46	7.689
571.47	7.689
576.48	7.689
581.49	7.688
586.51	7.688
591.52	7.688
596.53	7.688
601.54	7.687
606.55	7.687
611.56	7.688
616.57	7.687
621.59	7.687
626.60	7.687
631.61	7.687
636.62	7.686
641.63	7.686
646.64	7.686
651.66	7.686
656.67	7.686
661.68	7.685
666.69	7.685
671.70	7.685
676.71	7.685
681.73	7.684
686.74	7.684
691.75	7.684
696.76	7.684
701.77	7.683
706.78	7.683
711.79	7.683
716.81	7.683
721.82	7.682
726.83	7.682
731.84	7.682
736.85	7.682
741.86	7.682
746.87	7.681
751.89	7.681
756.90	7.681
761.91	7.681
766.92	7.680
771.93	7.680
776.94	7.680
781.96	7.680
786.97	7.679
791.98	7.679
796.99	7.679
802.00	7.679
807.01	7.679
812.03	7.679
817.04	7.678
822.05	7.678
827.06	7.678
832.07	7.678
837.08	7.678
842.10	7.677
847.11	7.677
852.12	7.677
857.13	7.677
862.14	7.676
867.15	7.676
872.16	7.676
877.18	7.676
882.19	7.676
887.20	7.675
892.21	7.675
897.22	7.675
902.23	7.675
907.25	7.675
912.26	7.674
917.27	7.674
922.28	7.674
927.29	7.674
932.30	7.673
937.32	7.673
942.33	7.673
947.34	7.673
952.35	7.673
957.36	7.672
962.37	7.672
967.38	7.672
972.40	7.671
977.41	7.671
982.42	7.671
987.43	7.671
992.45	7.670
997.46	7.670
1002.48	7.670
1007.49	7.670
1012.50	7.670
1017.51	7.669
1022.52	7.669
1027.53	7.669
1032.55	7.669
1037.56	7.669
1042.57	7.668
1047.58	7.668
1052.59	7.668
1057.60	7.668
1062.62	7.668
1067.63	7.667
1072.64	7.667
1077.65	7.667
1082.66	7.667
1087.67	7.667
1092.69	7.666
1097.70	7.666
1102.71	7.666
1107.72	7.666
1112.73	7.665
1117.74	7.665
1122.75	7.665
1127.77	7.665
1132.78	7.665
1137.79	7.664
1142.80	7.664
1147.81	7.664
1152.82	7.664
1157.84	7.664
1162.85	7.664
1167.86	7.663
1172.87	7.663
1177.88	7.663
1182.89	7.663
1187.90	7.662
1192.92	7.662
1197.93	7.662
1202.94	7.662
1207.95	7.662
1212.96	7.662
1217.97	7.661
1222.99	7.661
1228.00	7.660
1233.01	7.660
1238.02	7.660
1243.03	7.660
1248.04	7.660
1253.06	7.659
1258.07	7.659
1263.08	7.659
1268.09	7.659
1273.10	7.659
1278.11	7.658
1283.12	7.658
1288.14	7.658
1293.15	7.657
1298.16	7.657
1303.17	7.657
1308.18	7.657
1313.19	7.656
1318.21	7.656
1323.22	7.656
1328.23	7.656
1333.24	7.656
1338.25	7.656
1343.26	7.655
1348.27	7.655
1353.29	7.655
1358.30	7.655
1363.31	7.655
1368.32	7.655
1373.33	7.654
1378.34	7.654
1383.36	7.654
1388.37	7.653
1393.38	7.653
1398.39	7.653
1403.40	7.653
1408.41	7.653
1413.43	7.653
1418.44	7.652
1423.45	7.652
1428.46	7.652
1433.47	7.651
1438.48	7.651
1443.49	7.651
1448.51	7.651
1453.52	7.651
1458.53	7.650
1463.54	7.650
1468.55	7.650
1473.56	7.649
1478.58	7.649
1483.59	7.649
1488.60	7.649
1493.61	7.648
1498.62	7.648
1503.63	7.648
1508.65	7.648
1513.66	7.648
1518.67	7.648
1523.68	7.647
1528.69	7.647
1533.70	7.647
1538.71	7.646
1543.73	7.646
1548.74	7.646
1553.75	7.646
1558.76	7.646
1563.77	7.645
1568.78	7.645
1573.80	7.645
1578.81	7.645
1583.82	7.644
1588.83	7.644
1593.84	7.644
1598.85	7.644
1603.87	7.643
1608.88	7.643
1613.89	7.643
1618.90	7.643
1623.91	7.642
1628.92	7.642
1633.93	7.642
1638.95	7.641
1643.96	7.641
1648.97	7.641
1653.98	7.641
1658.99	7.641
1664.00	7.641
1669.02	7.640
1674.03	7.640
1679.04	7.640
1684.05	7.639
1689.07	7.639
1694.08	7.639
1699.10	7.639
1704.11	7.639
1709.12	7.638
1714.13	7.638
1719.14	7.637
1724.15	7.637
1729.17	7.637
1734.18	7.637
1739.19	7.637
1744.20	7.636
1749.21	7.636
1754.22	7.636
1759.23	7.636
1764.25	7.636
1769.26	7.635
1774.27	7.635
1779.28	7.635
1784.29	7.635
1789.30	7.634
1794.32	7.634
1799.33	7.634
1804.34	7.634
1809.35	7.633
1814.36	7.633
1819.38	7.633
1824.39	7.632
1829.40	7.632
1834.41	7.632
1839.42	7.631
1844.43	7.631
1849.45	7.631
1854.46	7.631
1859.47	7.630
1864.48	7.630
1869.49	7.630
1874.50	7.630
1879.51	7.629
1884.53	7.629
1889.54	7.629
1894.55	7.629
1899.56	7.629
1904.57	7.629
1909.58	7.628
1914.60	7.628
1919.61	7.628
1924.62	7.628
1929.63	7.627
1934.64	7.627
1939.65	7.627
1944.66	7.626
1949.68	7.626
1954.69	7.626
1959.70	7.626
1964.71	7.625
1969.72	7.625
1974.73	7.625
1979.75	7.625
1984.76	7.624
1989.77	7.624
1994.78	7.624
1999.79	7.624
2004.80	7.623
2009.81	7.623
2014.83	7.623
2019.84	7.623
2024.85	7.622
2029.86	7.622
2034.87	7.622
2039.88	7.622
2044.90	7.621
2049.91	7.621
2054.92	7.621
2059.93	7.621
2064.94	7.621
2069.95	7.620
2074.97	7.620
2079.98	7.620
2084.99	7.620
2090.00	7.619
2095.01	7.619
2100.02	7.619
2105.04	7.619
2110.05	7.618
2115.06	7.618
2120.07	7.618
2125.08	7.617
2130.09	7.617
2135.11	7.617
2140.12	7.616
2145.13	7.616
2150.14	7.616
2155.15	7.616
2160.16	7.615
2165.18	7.615
2170.19	7.615
2175.20	7.615
2180.21	7.614
2185.22	7.614
2190.23	7.614
2195.25	7.614
2200.26	7.613
2205.27	7.613
2210.28	7.613
2215.29	7.613
2220.30	7.612
2225.32	7.612
2230.33	7.612
2235.34	7.612
2240.35	7.612
2245.36	7.611
2250.37	7.611
2255.38	7.611
2260.40	7.610
2265.41	7.610
2270.42	7.610
2275.43	7.610
2280.44	7.609
2285.45	7.609
2290.47	7.609
2295.48	7.608
2300.49	7.608
2305.50	7.608
2310.51	7.608
2315.52	7.607
2320.53	7.607
2325.55	7.607
2330.56	7.607
2335.57	7.606
2340.58	7.606
2345.59	7.606
2350.60	7.606
2355.62	7.605
2360.63	7.605
2365.64	7.605
2370.65	7.604
2375.66	7.604
2380.67	7.604
2385.69	7.603
2390.70	7.604
2395.71	7.603
2400.72	7.603
2405.73	7.603
2410.74	7.602
2415.75	7.602
2420.77	7.602
2425.78	7.601
2430.79	7.601
2435.81	7.601
2440.82	7.601
2445.83	7.600
2450.84	7.600
2455.86	7.600
2460.87	7.600
2465.89	7.600
2470.90	7.599
2475.91	7.599
2480.92	7.599
2485.93	7.599
2490.94	7.599
2495.96	7.598
2500.97	7.598
2505.98	7.597
2510.99	7.597
2516.00	7.597
2521.01	7.597
2526.03	7.596
2531.04	7.596
2536.05	7.596
2541.06	7.596
2546.07	7.595
2551.08	7.595
2556.10	7.594
2561.11	7.594
2566.12	7.594
2571.13	7.594
2576.14	7.594
2581.16	7.593
2586.17	7.593
2591.19	7.593
2596.20	7.593
2601.21	7.592
2606.22	7.592
2611.23	7.592
2616.24	7.591
2621.26	7.591
2626.27	7.591
2631.28	7.591
2636.29	7.590
2641.30	7.590
2646.31	7.589
2651.32	7.589
2656.34	7.589
2661.35	7.589
2666.36	7.589
2671.37	7.588
2676.38	7.588
2681.39	7.588
2686.41	7.587
2691.42	7.587
2696.43	7.587
2701.44	7.587
2706.45	7.586
2711.46	7.586
2716.47	7.586
2721.49	7.585
2726.50	7.585
2731.51	7.585
2736.52	7.584
2741.53	7.584
2746.54	7.584
2751.55	7.584
2756.57	7.584
2761.58	7.583
2766.59	7.583
2771.60	7.583
2776.61	7.583
2781.62	7.582
2786.63	7.582
2791.65	7.582
2796.66	7.581
2801.67	7.581
2806.68	7.581
2811.69	7.580
2816.70	7.580
2821.72	7.580
2826.73	7.580
2831.74	7.579
2836.75	7.579
2841.76	7.579
2846.77	7.578
2851.78	7.578
2856.80	7.578
2861.81	7.578
2866.82	7.577
2871.83	7.577
2876.84	7.577
2881.85	7.577
2886.87	7.576
2891.88	7.576
2896.89	7.576
2901.91	7.575
2906.92	7.575
2911.94	7.575
2916.95	7.574
2921.97	7.574
2926.98	7.574
2932.00	7.574
2937.01	7.574
2942.02	7.573
2947.04	7.573
2952.05	7.573
2957.06	7.572
2962.07	7.572
2967.08	7.571
2972.10	7.571
2977.11	7.571
2982.12	7.571
2987.13	7.570
2992.14	7.570
2997.15	7.570
3002.17	7.569
3007.18	7.569
3012.19	7.569
3017.20	7.569
3022.21	7.569
3027.22	7.568
3032.23	7.568
3037.25	7.567
3042.26	7.567
3047.27	7.567
3052.28	7.567
3057.29	7.567
3062.30	7.566
3067.32	7.566
3072.33	7.566
3077.34	7.565
3082.35	7.565
3087.36	7.565
3092.37	7.565
3097.39	7.564
3102.40	7.564
3107.41	7.563
3112.42	7.563
3117.43	7.563
3122.44	7.562
3127.45	7.562
3132.47	7.562
3137.48	7.562
3142.49	7.561
3147.50	7.561
3152.51	7.560
3157.52	7.560
3162.54	7.560
3167.55	7.560
3172.56	7.560
3177.57	7.559
3182.58	7.559
3187.59	7.559
3192.60	7.558
3197.62	7.558
3202.63	7.558
3207.64	7.557
3212.66	7.557
3217.67	7.556
3222.68	7.556
3227.69	7.557
3232.71	7.556
3237.72	7.556
3242.74	7.555
3247.75	7.555
3252.76	7.555
3257.77	7.554
3262.78	7.554
3267.79	7.554
3272.81	7.553
3277.82	7.553
3282.83	7.553
3287.84	7.552
3292.85	7.552
3297.86	7.552
3302.88	7.552
3307.89	7.552
3312.90	7.551
3317.91	7.551
3322.92	7.551
3327.93	7.551
3332.94	7.550
3337.96	7.550
3342.97	7.549
3347.98	7.549
3352.99	7.549
3358.00	7.549
3363.01	7.548
3368.03	7.548
3373.04	7.548
3378.05	7.547
3383.06	7.547
3388.07	7.547
3393.08	7.547
3398.10	7.546
3403.11	7.546
3408.12	7.546
