2.51	7.895
7.52	7.895
12.53	7.894
17.54	7.895
22.55	7.895
27.56	7.895
32.58	7.895
37.59	7.895
42.60	7.895
47.61	7.895
52.62	7.895
57.63	7.895
62.64	7.667
67.66	7.673
72.67	7.677
77.68	7.680
82.69	7.681
87.70	7.682
92.71	7.683
97.73	7.683
102.74	7.684
107.75	7.684
112.76	7.683
117.77	7.684
122.78	7.683
127.79	7.683
132.81	7.682
137.82	7.682
142.83	7.682
147.84	7.681
152.85	7.681
157.86	7.681
162.88	7.680
167.89	7.680
172.90	7.679
177.91	7.679
182.92	7.678
187.93	7.678
192.95	7.678
197.96	7.677
202.97	7.677
207.98	7.677
212.99	7.676
218.00	7.676
223.01	7.675
228.03	7.675
233.04	7.675
238.05	7.675
243.06	7.674
248.07	7.674
253.08	7.673
258.10	7.673
263.11	7.673
268.12	7.673
273.13	7.672
278.14	7.672
283.15	7.672
288.17	7.671
293.18	7.671
298.19	7.671
303.20	7.671
308.21	7.670
313.22	7.670
318.24	7.670
323.25	7.669
328.26	7.669
333.27	7.669
338.28	7.668
343.29	7.668
348.30	7.668
353.32	7.668
358.33	7.667
363.34	7.667
368.35	7.667
373.36	7.666
378.37	7.666
383.38	7.666
388.40	7.666
393.41	7.666
398.42	7.665
403.43	7.665
408.44	7.665
413.45	7.665
418.47	7.665
423.48	7.664
428.49	7.664
433.50	7.664
438.51	7.664
443.52	7.663
448.53	7.663
453.55	7.663
458.56	7.663
463.57	7.662
468.58	7.662
473.59	7.662
478.60	7.662
483.62	7.661
488.63	7.661
493.64	7.661
498.65	7.660
503.66	7.660
508.67	7.660
513.69	7.660
518.70	7.660
523.71	7.659
528.72	7.659
533.73	7.659
538.74	7.658
543.75	7.658
548.77	7.658
553.78	7.658
558.79	7.658
563.80	7.657
568.81	7.657
573.82	7.657
578.84	7.657
583.85	7.656
588.86	7.656
593.87	7.656
598.88	7.656
603.89	7.656
608.90	7.655
613.92	7.655
618.93	7.655
623.95	7.655
628.96	7.655
633.98	7.654
638.99	7.654
644.00	7.654
649.02	7.654
654.03	7.653
659.04	7.653
664.05	7.653
669.06	7.653
674.07	7.652
679.09	7.652
684.10	7.652
689.11	7.652
694.12	7.651
699.13	7.651
704.14	7.651
709.15	7.651
714.17	7.651
719.18	7.651
724.19	7.650
729.20	7.650
734.21	7.650
739.22	7.649
744.24	7.649
749.25	7.649
754.26	7.649
759.27	7.649
764.28	7.648
769.29	7.648
774.30	7.648
779.32	7.648
784.33	7.647
789.34	7.647
794.35	7.647
799.36	7.647
804.37	7.647
809.38	7.646
814.40	7.646
819.41	7.646
824.42	7.646
829.43	7.645
834.44	7.645
839.45	7.645
844.47	7.645
849.48	7.644
854.49	7.644
859.50	7.644
864.51	7.644
869.52	7.644
874.53	7.643
879.55	7.643
884.56	7.643
889.57	7.643
894.58	7.643
899.59	7.642
904.60	7.642
909.62	7.642
914.63	7.642
919.64	7.642
924.65	7.641
929.66	7.641
934.67	7.641
939.68	7.641
944.69	7.640
949.71	7.640
954.72	7.640
959.73	7.640
964.74	7.639
969.75	7.639
974.76	7.639
979.78	7.639
984.79	7.639
989.80	7.638
994.81	7.638
999.82	7.638
1004.83	7.638
1009.85	7.638
1014.86	7.637
1019.87	7.637
1024.88	7.637
1029.89	7.637
1034.90	7.636
1039.92	7.636
1044.93	7.636
1049.94	7.636
1054.95	7.636
1059.96	7.636
1064.97	7.635
1069.98	7.635
1075.00	7.635
1080.01	7.635
1085.02	7.634
1090.03	7.634
1095.04	7.634
1100.05	7.634
1105.06	7.633
1110.08	7.633
1115.09	7.633
1120.10	7.633
1125.11	7.633
1130.12	7.632
1135.13	7.632
1140.14	7.632
1145.16	7.632
1150.17	7.632
1155.18	7.631
1160.19	7.631
1165.20	7.631
1170.21	7.631
