0.00	7.916
5.01	7.912
10.02	7.912
15.04	7.912
20.05	7.912
25.06	7.912
30.07	7.912
35.08	7.912
40.09	7.912
45.10	7.912
50.12	7.912
55.13	7.912
60.14	7.682
65.16	7.698
70.17	7.702
75.18	7.705
80.19	7.707
85.20	7.708
90.21	7.709
95.22	7.709
100.24	7.710
105.25	7.710
110.26	7.710
115.27	7.710
120.28	7.709
125.29	7.709
130.31	7.708
135.32	7.708
140.33	7.707
145.35	7.707
150.36	7.707
155.37	7.706
160.38	7.706
165.39	7.705
170.40	7.705
175.42	7.705
180.43	7.704
185.44	7.704
190.45	7.704
195.46	7.703
200.47	7.703
205.48	7.702
210.50	7.702
215.51	7.702
220.52	7.701
225.53	7.701
230.54	7.701
235.55	7.701
240.57	7.700
245.58	7.700
250.59	7.700
255.60	7.700
260.61	7.699
265.62	7.699
270.63	7.699
275.65	7.698
280.66	7.698
285.67	7.698
290.68	7.698
295.69	7.697
300.70	7.697
305.72	7.697
310.73	7.696
315.74	7.696
320.75	7.696
325.76	7.696
330.77	7.696
335.79	7.695
340.80	7.695
345.81	7.695
350.82	7.694
355.83	7.694
360.84	7.694
365.85	7.693
370.87	7.693
375.88	7.693
380.89	7.693
385.90	7.693
390.91	7.692
395.92	7.692
400.94	7.692
405.95	7.691
410.96	7.691
415.97	7.691
420.98	7.691
425.99	7.691
431.01	7.690
436.02	7.690
441.03	7.690
446.04	7.690
451.05	7.689
456.06	7.689
461.07	7.689
466.09	7.689
471.10	7.689
476.11	7.688
481.12	7.688
486.13	7.688
491.14	7.688
496.15	7.687
501.16	7.687
506.18	7.687
511.19	7.687
516.21	7.686
521.22	7.686
526.24	7.686
531.25	7.686
536.27	7.686
541.28	7.685
546.30	7.685
551.31	7.685
556.33	7.685
561.34	7.685
566.35	7.685
571.37	7.684
576.39	7.684
581.40	7.684
586.41	7.684
591.42	7.684
596.43	7.683
601.45	7.683
606.46	7.683
611.47	7.683
616.48	7.682
621.49	7.682
626.50	7.682
631.52	7.682
636.53	7.681
641.54	7.681
646.55	7.681
651.56	7.681
656.57	7.681
661.58	7.681
666.60	7.681
671.61	7.680
676.62	7.680
681.63	7.680
686.64	7.679
691.65	7.679
696.66	7.679
701.68	7.679
706.69	7.679
711.70	7.678
716.71	7.678
721.72	7.678
726.73	7.678
731.74	7.678
736.76	7.677
741.77	7.677
746.78	7.677
751.79	7.677
756.80	7.677
761.82	7.676
766.83	7.676
771.85	7.676
776.86	7.676
781.87	7.675
786.89	7.675
791.90	7.675
796.92	7.675
801.93	7.675
806.94	7.675
811.96	7.675
816.97	7.674
821.98	7.674
826.99	7.674
832.00	7.674
837.01	7.674
842.03	7.673
847.04	7.673
852.05	7.673
857.06	7.673
862.07	7.673
867.08	7.672
872.10	7.672
877.11	7.672
882.12	7.672
887.13	7.672
892.14	7.671
897.15	7.671
902.16	7.671
907.18	7.670
912.19	7.671
917.20	7.670
922.21	7.670
927.22	7.670
932.23	7.670
937.25	7.669
942.26	7.669
947.27	7.669
952.28	7.669
957.29	7.669
962.30	7.668
967.32	7.668
972.33	7.668
977.34	7.668
982.35	7.668
987.36	7.667
992.37	7.667
997.38	7.667
1002.40	7.667
1007.41	7.667
1012.42	7.667
1017.43	7.666
1022.44	7.666
1027.45	7.666
1032.46	7.666
1037.48	7.665
1042.49	7.665
1047.50	7.665
1052.51	7.665
1057.52	7.665
1062.53	7.664
1067.55	7.664
1072.56	7.664
1077.57	7.664
1082.58	7.663
1087.60	7.663
1092.62	7.663
1097.63	7.663
1102.65	7.663
1107.66	7.663
1112.68	7.662
1117.69	7.662
1122.71	7.662
1127.72	7.662
1132.73	7.661
1137.75	7.661
1142.76	7.661
1147.78	7.661
1152.79	7.661
1157.81	7.660
1162.82	7.660
1167.83	7.660
1172.85	7.660
1177.87	7.660
1182.88	7.660
1187.89	7.659
1192.91	7.659
1197.92	7.659
1202.94	7.658
1207.95	7.658
1212.97	7.658
1217.98	7.658
1223.00	7.658
1228.01	7.658
1233.02	7.658
1238.03	7.657
1243.04	7.657
1248.06	7.657
1253.07	7.657
1258.08	7.657
1263.09	7.657
1268.10	7.656
1273.11	7.656
1278.13	7.656
1283.14	7.656
1288.15	7.655
1293.16	7.655
1298.17	7.655
1303.18	7.655
1308.19	7.655
1313.21	7.654
1318.22	7.654
1323.23	7.654
1328.24	7.654
1333.25	7.654
1338.26	7.653
1343.28	7.653
1348.29	7.653
1353.30	7.653
1358.31	7.653
1363.32	7.653
1368.33	7.652
1373.35	7.652
1378.36	7.652
1383.37	7.651
1388.38	7.652
1393.39	7.651
1398.40	7.651
1403.41	7.651
1408.43	7.651
1413.44	7.651
1418.45	7.651
1423.46	7.650
1428.47	7.650
1433.48	7.650
1438.50	7.649
1443.51	7.649
1448.52	7.649
1453.53	7.649
1458.54	7.648
1463.55	7.648
1468.57	7.648
1473.58	7.648
1478.59	7.648
1483.60	7.648
1488.61	7.647
1493.62	7.647
1498.64	7.647
1503.65	7.647
1508.66	7.647
1513.67	7.647
1518.68	7.647
1523.69	7.646
1528.70	7.646
1533.71	7.646
1538.73	7.646
1543.74	7.645
1548.75	7.645
1553.77	7.645
1558.78	7.645
1563.79	7.645
1568.80	7.644
1573.81	7.644
1578.83	7.644
1583.84	7.644
1588.85	7.643
1593.86	7.643
1598.87	7.643
1603.88	7.643
1608.90	7.643
1613.91	7.642
1618.92	7.642
1623.93	7.642
1628.94	7.642
1633.95	7.641
1638.96	7.641
1643.97	7.641
1648.99	7.641
1654.00	7.641
1659.01	7.641
1664.02	7.641
1669.03	7.640
1674.04	7.640
1679.06	7.640
1684.07	7.640
1689.08	7.639
1694.09	7.639
1699.10	7.639
1704.11	7.639
1709.13	7.639
1714.14	7.638
1719.15	7.638
1724.16	7.638
1729.17	7.638
1734.18	7.638
1739.19	7.637
1744.21	7.637
1749.22	7.637
1754.23	7.637
1759.24	7.636
1764.25	7.636
1769.26	7.636
1774.28	7.636
1779.29	7.635
1784.30	7.635
1789.31	7.635
1794.32	7.635
1799.33	7.635
1804.35	7.634
1809.36	7.634
1814.37	7.634
1819.38	7.634
1824.39	7.634
1829.40	7.633
1834.42	7.633
1839.43	7.633
1844.44	7.633
1849.45	7.633
1854.46	7.633
1859.47	7.632
1864.48	7.632
1869.49	7.632
1874.51	7.632
1879.52	7.631
1884.53	7.631
1889.54	7.631
1894.55	7.631
1899.56	7.631
1904.57	7.630
1909.59	7.630
1914.60	7.630
1919.61	7.630
1924.62	7.629
1929.63	7.629
1934.64	7.629
1939.66	7.629
1944.67	7.629
1949.68	7.628
1954.69	7.628
1959.70	7.628
1964.71	7.628
1969.73	7.628
1974.74	7.627
1979.75	7.627
1984.76	7.627
1989.77	7.627
1994.78	7.627
1999.79	7.626
2004.81	7.626
2009.82	7.626
2014.83	7.625
2019.84	7.625
2024.85	7.625
2029.87	7.625
2034.88	7.625
2039.89	7.625
2044.91	7.624
2049.92	7.624
2054.93	7.624
2059.95	7.624
2064.96	7.624
2069.98	7.623
2074.99	7.623
2080.01	7.623
2085.02	7.623
2090.03	7.623
2095.05	7.622
2100.07	7.622
2105.08	7.622
2110.09	7.622
2115.11	7.622
2120.12	7.621
2125.14	7.621
2130.15	7.621
2135.17	7.621
2140.18	7.621
2145.20	7.620
2150.21	7.620
2155.23	7.620
2160.24	7.619
2165.26	7.619
2170.27	7.619
2175.28	7.619
2180.30	7.619
2185.31	7.618
2190.32	7.618
2195.34	7.618
2200.36	7.618
2205.37	7.618
2210.38	7.617
2215.40	7.617
2220.41	7.617
2225.42	7.616
2230.43	7.616
2235.44	7.616
2240.46	7.616
2245.47	7.616
2250.48	7.615
2255.49	7.615
2260.50	7.615
2265.51	7.615
2270.53	7.615
2275.54	7.614
2280.55	7.614
2285.56	7.614
2290.57	7.614
2295.58	7.613
2300.59	7.613
2305.61	7.613
2310.62	7.613
2315.63	7.612
2320.64	7.612
2325.65	7.612
2330.66	7.612
2335.68	7.612
2340.69	7.611
2345.70	7.611
2350.71	7.611
2355.72	7.611
2360.73	7.611
2365.74	7.610
2370.76	7.610
2375.77	7.610
2380.78	7.609
2385.79	7.609
2390.81	7.609
2395.82	7.609
2400.84	7.608
2405.85	7.608
2410.86	7.608
2415.87	7.608
2420.89	7.608
2425.90	7.607
2430.92	7.607
2435.93	7.607
2440.95	7.607
2445.96	7.607
2450.97	7.606
2455.99	7.606
2461.00	7.606
2466.02	7.606
2471.03	7.605
2476.05	7.605
2481.06	7.605
2486.07	7.605
2491.09	7.604
2496.10	7.604
2501.12	7.604
2506.13	7.604
2511.15	7.603
2516.16	7.603
2521.18	7.603
2526.19	7.603
2531.20	7.603
2536.22	7.602
2541.24	7.602
2546.25	7.602
2551.26	7.601
2556.27	7.601
2561.29	7.601
2566.30	7.601
2571.31	7.601
2576.32	7.600
2581.33	7.600
2586.34	7.600
2591.35	7.600
2596.37	7.599
2601.38	7.599
2606.39	7.599
2611.40	7.599
2616.41	7.599
2621.42	7.598
2626.44	7.598
2631.45	7.598
2636.46	7.598
2641.47	7.598
2646.48	7.597
2651.49	7.597
2656.51	7.597
2661.52	7.596
2666.53	7.596
2671.54	7.596
2676.55	7.596
2681.56	7.596
2686.58	7.595
2691.59	7.595
2696.60	7.595
2701.61	7.595
2706.62	7.594
2711.63	7.594
2716.64	7.594
2721.66	7.594
2726.67	7.593
2731.68	7.593
2736.69	7.593
2741.70	7.593
2746.71	7.592
2751.72	7.592
2756.74	7.592
2761.75	7.592
2766.76	7.591
2771.77	7.591
2776.78	7.591
2781.79	7.591
2786.80	7.590
2791.82	7.590
2796.83	7.590
2801.84	7.590
2806.85	7.590
2811.86	7.589
2816.88	7.589
2821.89	7.589
2826.91	7.589
2831.92	7.588
2836.93	7.588
2841.95	7.588
2846.96	7.588
2851.98	7.588
2856.99	7.587
2862.01	7.587
2867.02	7.587
2872.04	7.587
2877.05	7.586
2882.06	7.586
2887.07	7.586
2892.09	7.586
2897.10	7.586
2902.11	7.585
2907.13	7.585
2912.14	7.585
2917.16	7.584
2922.17	7.584
2927.19	7.584
2932.20	7.584
2937.22	7.583
2942.23	7.583
2947.25	7.583
2952.26	7.583
2957.27	7.583
2962.29	7.582
2967.30	7.582
2972.32	7.582
2977.34	7.581
2982.35	7.581
2987.37	7.581
2992.38	7.581
2997.39	7.580
3002.40	7.580
3007.41	7.580
3012.43	7.579
3017.44	7.579
3022.46	7.579
3027.47	7.579
3032.49	7.579
3037.51	7.578
3042.52	7.578
3047.54	7.578
3052.55	7.577
3057.57	7.577
3062.58	7.577
3067.60	7.577
3072.61	7.577
3077.63	7.577
3082.64	7.576
3087.65	7.576
3092.67	7.576
3097.69	7.575
3102.70	7.575
3107.71	7.575
3112.73	7.575
3117.74	7.575
3122.76	7.575
3127.77	7.574
3132.78	7.574
3137.80	7.573
3142.81	7.573
3147.82	7.573
3152.84	7.572
3157.85	7.573
3162.87	7.572
3167.88	7.572
3172.89	7.571
3177.91	7.571
3182.93	7.571
3187.94	7.571
3192.96	7.570
3197.97	7.570
3202.98	7.570
3208.00	7.570
3213.01	7.570
3218.03	7.569
3223.04	7.569
3228.06	7.569
3233.07	7.569
3238.09	7.568
3243.10	7.568
3248.12	7.568
3253.13	7.567
3258.15	7.567
3263.16	7.567
3268.18	7.567
3273.19	7.567
3278.21	7.566
3283.22	7.566
3288.24	7.566
3293.25	7.565
3298.27	7.565
3303.28	7.565
3308.30	7.564
3313.31	7.564
3318.33	7.564
3323.34	7.564
3328.36	7.564
3333.37	7.563
3338.38	7.563
3343.39	7.563
3348.41	7.563
3353.42	7.563
3358.43	7.562
3363.45	7.562
3368.47	7.562
3373.48	7.561
3378.49	7.561
3383.51	7.561
3388.52	7.560
3393.54	7.560
3398.55	7.560
3403.57	7.560
3408.59	7.560
