2.51	7.897
7.52	7.897
12.53	7.898
17.54	7.898
22.55	7.898
27.56	7.898
32.58	7.898
37.59	7.898
42.60	7.898
47.62	7.898
52.63	7.898
57.65	7.898
62.66	7.686
67.67	7.692
72.68	7.696
77.69	7.698
82.71	7.699
87.72	7.700
92.73	7.701
97.74	7.701
102.75	7.701
107.76	7.702
112.78	7.702
117.79	7.701
122.80	7.701
127.81	7.701
132.82	7.700
137.83	7.700
142.85	7.700
147.86	7.700
152.88	7.699
157.89	7.699
162.91	7.699
167.92	7.698
172.94	7.698
177.95	7.697
182.97	7.697
187.98	7.697
192.99	7.697
198.01	7.696
203.02	7.696
208.04	7.696
213.05	7.695
218.07	7.695
223.08	7.695
228.09	7.694
233.11	7.694
238.13	7.694
243.14	7.694
248.15	7.693
253.17	7.693
258.18	7.693
263.19	7.693
268.20	7.692
273.21	7.692
278.22	7.692
283.24	7.692
288.25	7.691
293.26	7.691
298.27	7.691
303.28	7.690
308.29	7.690
313.30	7.690
318.32	7.690
323.33	7.689
328.34	7.689
333.35	7.689
338.37	7.689
343.38	7.688
348.40	7.688
353.42	7.688
358.43	7.687
363.44	7.687
368.46	7.687
373.47	7.687
378.49	7.687
383.50	7.686
388.52	7.686
393.53	7.686
398.54	7.686
403.55	7.685
408.57	7.685
413.58	7.685
418.59	7.685
423.61	7.685
428.62	7.684
433.64	7.684
438.65	7.684
443.66	7.683
448.68	7.683
453.69	7.683
458.70	7.683
463.72	7.682
468.73	7.682
473.75	7.682
478.76	7.682
483.78	7.682
488.79	7.681
493.81	7.681
498.82	7.681
503.83	7.681
508.85	7.680
513.86	7.680
518.88	7.680
523.89	7.679
528.91	7.679
533.92	7.679
538.93	7.679
543.94	7.679
548.96	7.678
553.97	7.678
558.98	7.678
563.99	7.678
569.00	7.678
574.01	7.677
579.03	7.677
584.04	7.677
589.05	7.676
594.06	7.676
599.07	7.676
604.08	7.676
609.10	7.676
614.11	7.675
619.12	7.675
624.13	7.675
629.14	7.674
634.15	7.674
639.16	7.674
644.18	7.674
649.19	7.674
654.20	7.673
659.21	7.673
664.22	7.673
669.23	7.673
674.25	7.672
679.26	7.672
684.27	7.672
689.28	7.672
694.29	7.671
699.30	7.671
704.32	7.671
709.33	7.671
714.34	7.670
719.35	7.670
724.36	7.670
729.37	7.670
734.39	7.669
739.40	7.669
744.41	7.669
749.43	7.669
754.45	7.668
759.46	7.668
764.48	7.668
769.49	7.668
774.51	7.668
779.52	7.667
784.54	7.667
789.55	7.667
794.57	7.667
799.58	7.667
804.59	7.666
809.61	7.666
814.63	7.666
819.64	7.665
824.66	7.665
829.67	7.665
834.69	7.665
839.70	7.664
844.71	7.664
849.73	7.664
854.75	7.664
859.76	7.664
864.77	7.664
869.79	7.663
874.80	7.663
879.85	7.663
884.86	7.662
889.88	7.662
894.89	7.662
899.91	7.662
904.92	7.661
909.93	7.661
914.95	7.661
919.96	7.661
924.98	7.661
929.99	7.660
935.00	7.660
940.02	7.660
945.03	7.660
950.05	7.659
955.06	7.659
960.08	7.659
965.09	7.659
970.10	7.658
975.12	7.658
980.13	7.658
985.15	7.658
990.16	7.658
995.18	7.658
1000.19	7.658
1005.20	7.657
1010.22	7.657
1015.23	7.657
1020.25	7.657
1025.26	7.656
1030.28	7.656
1035.29	7.656
1040.30	7.655
1045.32	7.655
1050.33	7.655
1055.35	7.655
1060.36	7.655
1065.37	7.654
1070.39	7.654
1075.41	7.654
1080.42	7.654
1085.43	7.653
1090.45	7.653
1095.46	7.653
1100.48	7.652
1105.49	7.652
1110.50	7.652
1115.52	7.652
1120.54	7.652
1125.55	7.652
1130.56	7.651
1135.58	7.651
1140.59	7.651
1145.61	7.651
1150.62	7.651
1155.64	7.650
1160.65	7.650
1165.66	7.650
1170.68	7.650
1175.69	7.649
1180.71	7.649
1185.72	7.649
1190.74	7.649
1195.75	7.648
1200.77	7.648
1205.78	7.648
1210.79	7.648
1215.81	7.648
1220.82	7.647
1225.84	7.647
1230.85	7.647
1235.87	7.647
1240.88	7.646
1245.89	7.646
1250.91	7.646
1255.93	7.646
1260.94	7.646
1265.95	7.645
1270.97	7.645
1275.98	7.645
1281.00	7.645
1286.01	7.645
1291.03	7.644
1296.04	7.644
