0.00	7.917
5.01	7.913
10.02	7.914
15.03	7.914
20.05	7.914
25.06	7.914
30.07	7.914
35.08	7.914
40.09	7.914
45.10	7.914
50.12	7.914
55.13	7.914
60.14	7.679
65.15	7.695
70.16	7.700
75.17	7.703
80.19	7.704
85.20	7.706
90.21	7.706
95.22	7.707
100.23	7.707
105.24	7.707
110.25	7.707
115.27	7.708
120.28	7.707
125.29	7.707
130.30	7.707
135.31	7.706
140.32	7.706
145.34	7.706
150.35	7.705
155.36	7.705
160.37	7.704
165.38	7.704
170.39	7.704
175.40	7.703
180.42	7.703
185.43	7.703
190.44	7.702
195.45	7.702
200.46	7.702
205.47	7.701
210.48	7.701
215.50	7.700
220.51	7.700
225.52	7.700
230.53	7.699
235.54	7.699
240.55	7.699
245.57	7.699
250.58	7.698
255.59	7.698
260.60	7.698
265.61	7.697
270.62	7.697
275.64	7.697
280.65	7.696
285.66	7.696
290.67	7.696
295.68	7.696
300.69	7.696
305.70	7.695
310.72	7.695
315.73	7.695
320.74	7.694
325.76	7.694
330.77	7.694
335.79	7.694
340.80	7.694
345.81	7.693
350.83	7.693
355.84	7.693
360.86	7.692
365.87	7.692
370.89	7.692
375.90	7.692
380.92	7.692
385.93	7.691
390.94	7.691
395.96	7.691
400.97	7.691
405.99	7.690
411.00	7.690
416.02	7.690
421.03	7.690
426.04	7.689
431.06	7.689
436.07	7.689
441.09	7.689
446.10	7.688
451.11	7.688
456.13	7.688
461.15	7.688
466.16	7.688
471.17	7.687
476.18	7.687
481.19	7.687
486.20	7.687
491.22	7.687
496.23	7.686
501.24	7.686
506.25	7.686
511.26	7.686
516.27	7.686
521.29	7.685
526.30	7.685
531.31	7.685
536.32	7.685
541.33	7.684
546.34	7.684
551.36	7.684
556.37	7.684
561.38	7.684
566.39	7.683
571.40	7.683
576.42	7.683
581.43	7.683
586.45	7.682
591.46	7.682
596.48	7.682
601.49	7.682
606.51	7.682
611.52	7.682
616.53	7.681
621.54	7.681
626.55	7.681
631.57	7.680
636.58	7.680
641.59	7.680
646.60	7.680
651.61	7.680
656.62	7.680
661.64	7.680
666.65	7.679
671.66	7.679
676.67	7.679
681.68	7.678
686.70	7.678
691.72	7.678
696.73	7.678
701.75	7.678
706.76	7.677
711.77	7.677
716.79	7.677
721.80	7.677
726.81	7.677
731.83	7.676
736.85	7.676
741.86	7.676
746.87	7.676
751.89	7.676
756.90	7.675
761.92	7.675
766.93	7.675
771.95	7.675
776.96	7.675
781.98	7.675
786.99	7.675
792.00	7.674
797.02	7.674
802.03	7.674
807.04	7.673
812.05	7.673
817.06	7.673
822.07	7.673
827.08	7.672
832.10	7.672
837.11	7.672
842.12	7.672
847.13	7.672
852.14	7.672
857.15	7.672
862.17	7.671
867.18	7.671
872.19	7.671
877.20	7.671
882.21	7.671
887.22	7.670
892.23	7.670
897.25	7.670
902.26	7.670
907.27	7.669
912.28	7.669
917.30	7.669
922.32	7.669
927.33	7.669
932.35	7.669
937.36	7.669
942.38	7.668
947.39	7.668
952.40	7.668
957.41	7.668
962.43	7.668
967.44	7.667
972.45	7.667
977.46	7.667
982.47	7.667
987.48	7.666
992.50	7.666
997.51	7.666
1002.52	7.666
1007.53	7.666
1012.54	7.666
1017.55	7.665
1022.57	7.665
1027.58	7.665
1032.59	7.665
1037.60	7.665
1042.61	7.665
1047.62	7.665
1052.63	7.664
1057.65	7.664
1062.66	7.664
1067.67	7.664
1072.68	7.664
1077.69	7.663
1082.70	7.663
1087.71	7.663
1092.72	7.663
1097.74	7.663
1102.75	7.662
1107.76	7.662
1112.77	7.662
1117.78	7.662
1122.79	7.661
1127.80	7.661
1132.82	7.661
1137.83	7.661
1142.84	7.661
1147.85	7.660
1152.86	7.660
1157.87	7.660
1162.88	7.660
1167.90	7.660
1172.91	7.659
1177.92	7.659
1182.93	7.659
1187.94	7.659
1192.95	7.658
1197.97	7.658
1202.98	7.658
1207.99	7.658
1213.00	7.658
1218.01	7.657
1223.02	7.657
1228.03	7.657
1233.05	7.657
1238.06	7.657
1243.07	7.657
1248.08	7.656
1253.09	7.656
1258.10	7.656
1263.11	7.656
1268.13	7.655
1273.14	7.655
1278.15	7.655
1283.16	7.655
1288.17	7.655
1293.18	7.654
1298.20	7.654
1303.21	7.654
1308.22	7.654
1313.23	7.654
1318.24	7.653
1323.25	7.653
1328.26	7.653
1333.27	7.653
1338.29	7.653
1343.30	7.652
1348.31	7.652
1353.32	7.652
1358.33	7.652
1363.34	7.651
1368.36	7.651
1373.37	7.651
1378.38	7.651
1383.39	7.651
1388.40	7.650
1393.41	7.650
1398.43	7.650
1403.44	7.650
1408.45	7.650
1413.46	7.649
1418.47	7.649
1423.48	7.649
1428.50	7.648
1433.51	7.649
1438.52	7.648
1443.53	7.648
1448.54	7.648
1453.55	7.648
1458.56	7.648
1463.58	7.648
1468.59	7.647
1473.60	7.647
1478.61	7.647
1483.62	7.646
1488.63	7.646
1493.65	7.646
1498.66	7.646
1503.67	7.645
1508.68	7.645
1513.69	7.645
1518.70	7.645
1523.71	7.645
1528.73	7.644
1533.74	7.644
1538.75	7.644
1543.76	7.644
1548.77	7.644
1553.78	7.644
1558.80	7.643
1563.81	7.643
1568.82	7.643
1573.83	7.643
1578.84	7.642
1583.85	7.642
1588.87	7.642
1593.88	7.642
1598.89	7.642
1603.90	7.642
1608.91	7.641
1613.92	7.641
1618.93	7.641
1623.96	7.641
1628.97	7.640
1633.98	7.640
1639.00	7.640
1644.01	7.640
1649.03	7.640
1654.04	7.640
1659.05	7.639
1664.06	7.639
1669.07	7.639
1674.08	7.639
1679.10	7.638
1684.11	7.638
1689.12	7.638
1694.14	7.638
1699.15	7.638
1704.17	7.638
1709.18	7.637
1714.19	7.637
1719.21	7.637
1724.22	7.636
1729.24	7.636
1734.25	7.636
1739.26	7.636
1744.27	7.635
1749.28	7.635
1754.29	7.635
1759.30	7.635
1764.32	7.634
1769.33	7.634
1774.34	7.634
1779.35	7.634
1784.36	7.634
1789.37	7.634
1794.39	7.633
1799.40	7.633
1804.41	7.633
1809.42	7.632
1814.43	7.632
1819.44	7.632
1824.45	7.632
1829.46	7.632
1834.48	7.631
1839.49	7.631
1844.50	7.631
1849.51	7.631
1854.52	7.630
1859.53	7.630
1864.55	7.630
1869.56	7.630
1874.57	7.629
1879.58	7.629
1884.59	7.629
1889.60	7.629
1894.62	7.629
1899.63	7.628
1904.64	7.628
1909.65	7.628
1914.66	7.628
1919.67	7.628
1924.68	7.627
1929.70	7.627
1934.71	7.627
1939.72	7.626
1944.73	7.626
1949.74	7.626
1954.75	7.626
1959.77	7.626
1964.78	7.625
1969.79	7.625
1974.80	7.625
1979.81	7.625
1984.82	7.624
1989.83	7.624
1994.85	7.624
1999.86	7.624
2004.87	7.624
2009.88	7.623
2014.89	7.623
2019.90	7.623
2024.91	7.623
2029.93	7.623
2034.94	7.622
2039.95	7.622
2044.96	7.622
2049.97	7.622
2054.98	7.621
2060.00	7.621
2065.01	7.621
2070.02	7.621
2075.04	7.621
2080.05	7.620
2085.07	7.620
2090.08	7.620
2095.10	7.620
2100.11	7.620
2105.12	7.619
2110.14	7.619
2115.15	7.619
2120.16	7.618
2125.17	7.619
2130.18	7.618
2135.19	7.618
2140.21	7.618
2145.22	7.617
2150.23	7.617
2155.25	7.617
2160.26	7.617
2165.27	7.617
2170.29	7.616
2175.30	7.616
2180.32	7.616
2185.33	7.615
2190.34	7.615
2195.35	7.615
2200.36	7.615
2205.38	7.614
2210.39	7.614
2215.40	7.614
2220.42	7.614
2225.43	7.614
2230.45	7.613
2235.46	7.613
2240.47	7.613
2245.49	7.613
2250.50	7.612
2255.51	7.612
2260.52	7.612
2265.53	7.612
2270.55	7.611
2275.56	7.611
2280.58	7.611
2285.59	7.611
2290.61	7.610
2295.62	7.610
2300.64	7.610
2305.65	7.610
2310.66	7.610
2315.67	7.609
2320.69	7.609
2325.70	7.609
2330.71	7.609
2335.72	7.608
2340.73	7.608
2345.74	7.608
2350.76	7.608
2355.77	7.608
2360.78	7.607
2365.79	7.607
2370.80	7.607
2375.82	7.607
2380.83	7.607
2385.84	7.606
2390.85	7.606
2395.86	7.605
2400.87	7.605
2405.88	7.605
2410.90	7.605
2415.91	7.605
2420.92	7.604
2425.93	7.604
2430.94	7.604
2435.96	7.604
2440.97	7.604
2445.98	7.603
2450.99	7.603
2456.00	7.602
2461.01	7.602
2466.02	7.602
2471.04	7.601
2476.05	7.601
2481.06	7.601
2486.07	7.601
2491.08	7.601
2496.09	7.601
2501.11	7.600
2506.12	7.600
2511.13	7.599
2516.14	7.599
2521.15	7.599
2526.16	7.599
2531.18	7.598
2536.19	7.598
2541.20	7.598
2546.21	7.598
2551.22	7.598
2556.23	7.597
2561.25	7.597
2566.26	7.597
2571.27	7.597
2576.28	7.596
2581.29	7.597
2586.30	7.596
2591.31	7.596
2596.33	7.596
2601.34	7.595
2606.35	7.595
2611.36	7.595
2616.37	7.595
2621.39	7.594
2626.40	7.594
2631.41	7.594
2636.42	7.593
2641.43	7.593
2646.44	7.593
2651.45	7.593
2656.47	7.593
2661.48	7.593
2666.49	7.592
2671.50	7.592
2676.51	7.592
2681.54	7.591
2686.55	7.591
2691.57	7.591
2696.58	7.591
2701.59	7.590
2706.61	7.590
2711.62	7.590
2716.63	7.589
2721.65	7.589
2726.67	7.589
2731.68	7.588
2736.69	7.588
2741.70	7.588
2746.71	7.588
2751.72	7.588
2756.73	7.587
2761.75	7.587
2766.76	7.587
2771.77	7.587
2776.78	7.587
2781.79	7.586
2786.80	7.586
2791.82	7.586
2796.83	7.585
2801.84	7.585
2806.85	7.585
2811.86	7.585
2816.87	7.585
2821.88	7.584
2826.90	7.584
2831.91	7.584
2836.92	7.584
2841.93	7.583
2846.94	7.583
2851.96	7.582
2856.97	7.582
2861.98	7.582
2866.99	7.582
2872.01	7.581
2877.02	7.581
2882.03	7.581
2887.04	7.581
2892.06	7.581
2897.07	7.580
2902.08	7.580
2907.09	7.580
2912.10	7.580
2917.11	7.580
2922.13	7.579
2927.14	7.579
2932.15	7.578
2937.16	7.578
2942.17	7.578
2947.18	7.577
2952.19	7.577
2957.20	7.577
2962.21	7.577
2967.23	7.577
2972.24	7.576
2977.25	7.577
2982.26	7.576
2987.27	7.576
2992.28	7.575
2997.29	7.575
3002.30	7.575
3007.32	7.575
3012.33	7.574
3017.34	7.574
3022.35	7.574
3027.36	7.574
3032.38	7.573
3037.39	7.573
3042.40	7.573
3047.41	7.572
3052.42	7.572
3057.43	7.572
3062.45	7.572
3067.46	7.571
3072.47	7.571
3077.48	7.571
3082.49	7.571
3087.50	7.570
3092.51	7.570
3097.53	7.570
3102.54	7.570
3107.55	7.569
3112.56	7.569
3117.57	7.569
3122.58	7.568
3127.60	7.568
3132.62	7.568
3137.63	7.568
3142.64	7.567
3147.66	7.567
3152.67	7.567
3157.68	7.566
3162.70	7.566
3167.71	7.566
3172.72	7.566
3177.73	7.565
3182.74	7.565
3187.75	7.565
3192.77	7.565
3197.78	7.565
3202.80	7.564
3207.81	7.564
3212.83	7.563
3217.84	7.563
3222.85	7.563
3227.86	7.563
3232.88	7.563
3237.89	7.563
3242.90	7.562
3247.91	7.562
3252.93	7.561
3257.94	7.561
3262.96	7.561
3267.97	7.561
3272.98	7.560
3278.00	7.560
3283.01	7.560
3288.02	7.560
3293.04	7.560
3298.05	7.559
3303.06	7.559
3308.07	7.559
3313.08	7.559
3318.09	7.558
3323.11	7.558
3328.12	7.558
3333.13	7.557
3338.15	7.557
3343.16	7.557
3348.17	7.557
3353.19	7.557
3358.20	7.556
3363.21	7.556
3368.22	7.556
3373.24	7.555
3378.25	7.555
3383.26	7.555
3388.27	7.555
3393.28	7.554
3398.29	7.554
3403.30	7.553
3408.31	7.553
3413.33	7.553
3418.34	7.553
3423.35	7.552
3428.36	7.552
3433.37	7.552
3438.38	7.552
3443.40	7.551
3448.41	7.551
3453.42	7.551
3458.43	7.550
3463.44	7.550
3468.45	7.550
3473.46	7.550
3478.47	7.550
3483.49	7.549
3488.50	7.549
3493.51	7.549
3498.52	7.548
3503.53	7.548
3508.54	7.548
3513.56	7.548
3518.57	7.547
3523.58	7.547
3528.59	7.547
3533.60	7.547
3538.61	7.546
3543.62	7.546
3548.64	7.546
3553.65	7.545
3558.66	7.545
3563.67	7.545
3568.68	7.545
3573.69	7.544
3578.71	7.544
3583.72	7.544
3588.73	7.544
3593.74	7.543
3598.75	7.543
3603.76	7.543
3608.78	7.542
3613.79	7.542
3618.80	7.542
3623.81	7.542
3628.82	7.541
3633.83	7.541
3638.84	7.541
3643.86	7.541
3648.87	7.540
3653.88	7.540
3658.89	7.540
3663.90	7.539
3668.91	7.539
3673.92	7.539
3678.94	7.538
3683.95	7.538
3688.96	7.538
3693.97	7.538
3698.98	7.537
3703.99	7.537
3709.01	7.537
3714.02	7.537
3719.04	7.536
3724.05	7.536
3729.07	7.536
3734.08	7.535
3739.10	7.535
3744.11	7.535
3749.12	7.534
3754.13	7.534
3759.14	7.534
3764.16	7.534
3769.17	7.534
3774.18	7.533
3779.19	7.533
3784.20	7.533
3789.21	7.533
3794.23	7.532
3799.25	7.532
3804.26	7.532
3809.27	7.531
3814.29	7.531
3819.31	7.531
3824.32	7.531
3829.33	7.530
3834.34	7.530
3839.35	7.530
3844.37	7.530
3849.38	7.529
3854.39	7.529
3859.40	7.529
3864.41	7.528
3869.42	7.528
3874.43	7.528
3879.45	7.527
3884.46	7.527
3889.47	7.527
3894.48	7.527
3899.49	7.526
3904.50	7.526
3909.52	7.526
3914.53	7.526
3919.54	7.526
3924.55	7.525
3929.56	7.525
3934.57	7.525
3939.59	7.524
3944.60	7.524
3949.61	7.523
3954.62	7.523
3959.63	7.523
3964.64	7.523
3969.66	7.522
3974.67	7.522
3979.68	7.522
3984.69	7.521
3989.70	7.521
3994.71	7.521
3999.72	7.520
4004.74	7.520
4009.75	7.520
4014.76	7.519
4019.77	7.519
4024.78	7.519
4029.79	7.519
4034.80	7.518
4039.82	7.518
4044.83	7.518
4049.84	7.518
4054.85	7.518
4059.86	7.517
4064.87	7.517
4069.89	7.517
4074.90	7.517
4079.91	7.516
4084.92	7.516
4089.93	7.516
4094.94	7.515
4099.96	7.515
4104.97	7.515
4109.98	7.515
4114.99	7.515
4120.00	7.514
4125.01	7.514
4130.03	7.513
4135.04	7.513
4140.05	7.513
4145.06	7.512
4150.07	7.512
4155.08	7.512
4160.10	7.511
4165.11	7.511
4170.12	7.511
4175.13	7.511
4180.14	7.510
4185.15	7.510
4190.17	7.510
4195.18	7.509
4200.19	7.509
4205.20	7.509
4210.21	7.509
4215.22	7.509
4220.23	7.508
4225.25	7.508
4230.26	7.507
4235.27	7.507
4240.28	7.507
4245.29	7.507
4250.30	7.506
4255.31	7.506
4260.33	7.506
4265.34	7.506
4270.35	7.505
4275.36	7.505
4280.37	7.505
4285.38	7.504
4290.39	7.504
4295.41	7.504
4300.42	7.504
4305.43	7.503
4310.44	7.503
4315.45	7.503
4320.46	7.503
4325.48	7.502
4330.49	7.502
4335.50	7.501
4340.51	7.501
4345.52	7.501
4350.53	7.500
4355.54	7.500
4360.55	7.500
4365.57	7.499
4370.58	7.499
4375.59	7.499
4380.60	7.499
4385.61	7.498
4390.62	7.498
4395.64	7.498
4400.65	7.498
4405.66	7.497
4410.67	7.497
4415.68	7.497
4420.69	7.496
4425.71	7.496
4430.72	7.496
4435.73	7.495
4440.74	7.495
4445.75	7.495
4450.76	7.494
4455.77	7.494
4460.79	7.494
4465.80	7.494
4470.81	7.493
4475.82	7.493
4480.83	7.493
4485.84	7.493
4490.86	7.492
4495.87	7.492
4500.88	7.492
4505.89	7.492
4510.90	7.491
4515.91	7.491
4520.92	7.491
4525.95	7.491
4530.96	7.491
4535.97	7.490
4540.99	7.490
4546.00	7.490
4551.02	7.489
4556.03	7.489
4561.04	7.489
4566.05	7.488
4571.06	7.488
4576.08	7.488
4581.09	7.488
4586.10	7.488
4591.11	7.487
4596.12	7.487
4601.13	7.487
4606.15	7.486
4611.16	7.486
4616.17	7.486
4621.19	7.486
4626.20	7.485
4631.21	7.485
4636.23	7.485
4641.24	7.484
4646.26	7.484
4651.27	7.484
4656.29	7.484
4661.30	7.483
4666.32	7.483
4671.33	7.483
4676.34	7.483
4681.35	7.482
4686.37	7.482
4691.38	7.482
4696.39	7.482
4701.40	7.481
4706.41	7.481
4711.42	7.481
4716.44	7.481
4721.45	7.480
4726.46	7.480
4731.47	7.479
4736.48	7.479
4741.49	7.479
4746.51	7.479
4751.52	7.479
4756.53	7.478
4761.54	7.478
4766.55	7.478
4771.56	7.478
4776.57	7.477
4781.59	7.477
4786.60	7.477
4791.61	7.477
4796.62	7.476
4801.63	7.476
4806.64	7.476
4811.66	7.476
4816.67	7.476
4821.68	7.475
4826.69	7.475
4831.70	7.475
4836.71	7.475
4841.72	7.474
4846.73	7.474
4851.75	7.474
4856.76	7.474
4861.77	7.473
4866.78	7.473
4871.79	7.473
4876.80	7.473
4881.82	7.472
4886.83	7.472
4891.84	7.472
4896.85	7.472
4901.86	7.472
4906.87	7.471
4911.89	7.471
4916.90	7.471
4921.91	7.470
4926.92	7.470
4931.93	7.470
4936.94	7.470
4941.96	7.470
4946.97	7.469
4951.98	7.469
4956.99	7.469
4962.00	7.469
4967.01	7.468
4972.03	7.468
4977.04	7.468
4982.05	7.468
4987.06	7.468
4992.07	7.468
4997.08	7.467
5002.09	7.467
5007.11	7.467
5012.12	7.467
5017.13	7.466
5022.14	7.466
5027.15	7.466
5032.16	7.466
5037.18	7.466
5042.19	7.465
5047.20	7.465
5052.21	7.465
5057.22	7.465
5062.23	7.465
5067.25	7.464
5072.26	7.464
5077.27	7.464
5082.28	7.464
5087.29	7.463
5092.30	7.463
5097.31	7.463
5102.33	7.463
5107.34	7.462
5112.35	7.462
5117.36	7.462
5122.37	7.462
5127.38	7.462
5132.40	7.461
5137.41	7.461
5142.42	7.461
5147.43	7.461
5152.44	7.461
5157.45	7.461
5162.46	7.461
5167.48	7.460
5172.49	7.460
5177.50	7.460
5182.51	7.460
5187.52	7.459
5192.53	7.459
5197.54	7.459
5202.56	7.459
5207.57	7.459
5212.58	7.458
5217.59	7.458
5222.60	7.458
5227.61	7.458
5232.63	7.457
5237.64	7.457
5242.65	7.457
5247.66	7.456
5252.67	7.457
5257.68	7.456
5262.70	7.456
5267.71	7.456
5272.72	7.456
5277.73	7.456
5282.74	7.455
5287.75	7.455
5292.77	7.455
5297.78	7.455
5302.79	7.455
5307.80	7.454
5312.81	7.454
5317.82	7.454
5322.83	7.454
5327.85	7.454
5332.86	7.454
5337.87	7.453
5342.88	7.453
5347.89	7.453
5352.90	7.453
5357.92	7.453
5362.93	7.453
5367.94	7.452
5372.95	7.452
5377.96	7.452
5382.97	7.452
5387.99	7.451
5393.00	7.451
5398.01	7.451
5403.02	7.451
5408.03	7.451
5413.04	7.451
5418.05	7.450
5423.07	7.450
5428.08	7.450
5433.09	7.450
5438.10	7.450
5443.11	7.450
5448.12	7.449
5453.14	7.449
5458.15	7.449
5463.16	7.449
5468.17	7.449
5473.18	7.448
5478.19	7.448
5483.21	7.448
5488.22	7.448
5493.23	7.448
5498.24	7.448
5503.25	7.447
5508.26	7.447
5513.27	7.447
5518.29	7.447
5523.30	7.447
5528.31	7.447
5533.32	7.446
5538.33	7.446
5543.34	7.446
5548.36	7.446
5553.37	7.446
5558.38	7.446
5563.39	7.446
5568.40	7.445
5573.41	7.445
5578.42	7.445
5583.43	7.445
5588.45	7.445
5593.46	7.444
5598.47	7.444
5603.48	7.444
5608.49	7.444
5613.50	7.444
5618.51	7.444
5623.53	7.443
5628.54	7.443
5633.55	7.443
5638.56	7.443
5643.57	7.443
5648.58	7.443
5653.60	7.443
5658.61	7.442
5663.62	7.442
5668.63	7.442
5673.64	7.442
5678.65	7.441
5683.67	7.441
5688.68	7.441
5693.69	7.441
