2.51	7.899
7.52	7.899
12.53	7.898
17.54	7.898
22.55	7.898
27.56	7.898
32.57	7.898
37.59	7.898
42.60	7.898
47.61	7.898
52.62	7.898
57.63	7.898
62.64	7.676
67.66	7.683
72.67	7.686
77.68	7.689
82.69	7.691
87.70	7.692
92.71	7.692
97.73	7.693
102.74	7.693
107.75	7.693
112.76	7.693
117.77	7.693
122.78	7.692
127.79	7.692
132.81	7.692
137.82	7.692
142.83	7.691
147.84	7.691
152.85	7.691
157.86	7.690
162.88	7.690
167.89	7.689
172.90	7.689
177.91	7.689
182.93	7.688
187.94	7.688
192.95	7.688
197.96	7.687
202.98	7.687
207.99	7.687
213.00	7.686
218.01	7.686
223.02	7.686
228.03	7.685
233.05	7.685
238.06	7.685
243.07	7.684
248.08	7.684
253.09	7.684
258.10	7.684
263.11	7.683
268.13	7.683
273.14	7.683
278.15	7.682
283.16	7.682
288.17	7.682
293.18	7.681
298.19	7.681
303.21	7.681
308.22	7.681
313.23	7.680
318.24	7.680
323.25	7.680
328.26	7.680
333.28	7.680
338.29	7.679
343.30	7.679
348.31	7.679
353.32	7.679
358.33	7.678
363.34	7.678
368.35	7.678
373.36	7.678
378.37	7.677
383.38	7.677
388.39	7.677
393.41	7.677
398.42	7.677
403.43	7.676
408.44	7.676
413.45	7.676
418.46	7.676
423.48	7.675
428.49	7.675
433.50	7.675
438.51	7.675
443.52	7.675
448.53	7.675
453.55	7.674
458.56	7.674
463.57	7.674
468.58	7.674
473.59	7.673
478.60	7.673
483.62	7.673
488.64	7.673
493.65	7.672
498.67	7.672
503.68	7.672
508.69	7.671
513.70	7.671
518.72	7.671
523.73	7.671
528.74	7.670
533.75	7.670
538.76	7.670
543.77	7.670
548.79	7.670
553.80	7.670
558.81	7.669
563.82	7.669
568.83	7.669
573.84	7.669
578.86	7.669
583.87	7.668
588.88	7.668
593.89	7.668
598.90	7.668
603.91	7.667
608.92	7.667
613.94	7.667
618.95	7.667
623.96	7.666
628.97	7.667
633.98	7.666
638.99	7.666
644.00	7.666
649.02	7.666
654.03	7.665
659.04	7.665
664.05	7.665
669.06	7.665
674.07	7.664
679.09	7.664
684.10	7.664
689.11	7.664
694.12	7.663
699.13	7.663
704.14	7.663
709.15	7.663
714.17	7.663
719.18	7.662
724.19	7.662
729.20	7.662
734.21	7.662
739.22	7.662
744.24	7.661
749.25	7.661
754.26	7.661
759.27	7.660
764.28	7.660
769.29	7.660
774.31	7.660
779.32	7.660
784.33	7.659
789.34	7.659
794.35	7.659
799.36	7.659
804.37	7.659
809.39	7.658
814.40	7.658
819.41	7.658
824.42	7.658
829.43	7.657
834.44	7.657
839.45	7.657
844.46	7.657
849.48	7.656
854.49	7.656
859.51	7.656
864.52	7.655
869.53	7.656
874.55	7.655
879.56	7.655
884.57	7.655
889.59	7.655
894.60	7.654
899.61	7.654
904.62	7.654
909.63	7.654
914.64	7.653
919.66	7.653
924.68	7.653
929.70	7.653
934.71	7.653
939.72	7.653
944.74	7.653
949.75	7.652
954.76	7.652
959.77	7.652
964.78	7.651
969.79	7.651
974.80	7.651
979.82	7.651
984.83	7.651
989.84	7.650
994.85	7.650
999.86	7.650
1004.87	7.650
1009.89	7.650
1014.90	7.649
1019.91	7.649
1024.92	7.649
1029.93	7.649
1034.94	7.649
1039.95	7.648
1044.97	7.648
1049.98	7.648
1054.99	7.648
1060.00	7.648
1065.01	7.647
1070.02	7.647
1075.04	7.647
1080.05	7.647
1085.06	7.647
1090.07	7.647
1095.08	7.646
1100.09	7.646
1105.10	7.646
1110.12	7.646
1115.13	7.645
1120.14	7.645
1125.15	7.645
1130.16	7.645
1135.17	7.645
1140.19	7.644
1145.20	7.644
1150.21	7.644
1155.22	7.644
1160.23	7.643
1165.24	7.643
1170.26	7.643
1175.27	7.643
1180.28	7.643
1185.29	7.642
1190.30	7.642
1195.31	7.642
1200.33	7.642
1205.34	7.642
1210.35	7.641
1215.36	7.641
1220.37	7.641
1225.38	7.641
1230.39	7.641
1235.41	7.640
1240.42	7.640
1245.43	7.640
1250.44	7.640
1255.45	7.640
1260.46	7.639
1265.48	7.639
1270.49	7.639
1275.50	7.639
1280.51	7.638
1285.52	7.638
1290.53	7.638
1295.54	7.638
1300.56	7.638
1305.57	7.637
1310.58	7.637
1315.59	7.637
1320.60	7.637
1325.61	7.637
1330.63	7.637
1335.64	7.636
1340.65	7.636
1345.66	7.636
1350.67	7.636
1355.68	7.635
1360.70	7.635
1365.71	7.635
1370.72	7.635
