2.51	7.895
7.52	7.895
12.53	7.895
17.54	7.895
22.55	7.895
27.56	7.895
32.57	7.895
37.59	7.895
42.60	7.895
47.61	7.895
52.62	7.895
57.63	7.895
62.64	7.674
67.66	7.681
72.67	7.685
77.68	7.688
82.69	7.689
87.70	7.690
92.71	7.691
97.73	7.691
102.74	7.692
107.75	7.692
112.76	7.692
117.77	7.692
122.78	7.691
127.80	7.691
132.81	7.691
137.82	7.690
142.84	7.690
147.85	7.690
152.87	7.689
157.88	7.689
162.89	7.688
167.91	7.688
172.92	7.688
177.94	7.687
182.95	7.687
187.96	7.687
192.98	7.686
198.00	7.686
203.01	7.686
208.02	7.685
213.04	7.685
218.05	7.685
223.07	7.685
228.08	7.685
233.10	7.684
238.11	7.684
243.12	7.684
248.14	7.683
253.15	7.683
258.17	7.683
263.19	7.683
268.20	7.682
273.21	7.682
278.23	7.682
283.24	7.682
288.26	7.681
293.27	7.681
298.28	7.681
303.30	7.680
308.31	7.680
313.33	7.680
318.34	7.680
323.36	7.680
328.37	7.679
333.38	7.679
338.39	7.679
343.40	7.678
348.41	7.678
353.43	7.678
358.44	7.678
363.45	7.678
368.46	7.677
373.48	7.677
378.49	7.677
383.51	7.677
388.52	7.676
393.53	7.676
398.55	7.676
403.56	7.676
408.58	7.676
413.59	7.675
418.61	7.675
423.63	7.675
428.64	7.674
433.65	7.674
438.66	7.674
443.67	7.674
448.69	7.674
453.70	7.673
458.72	7.673
463.73	7.673
468.75	7.673
473.76	7.672
478.77	7.672
483.78	7.672
488.79	7.672
493.81	7.672
498.83	7.671
503.84	7.671
508.85	7.671
513.87	7.670
518.88	7.670
523.90	7.670
528.91	7.670
533.93	7.670
538.94	7.669
543.96	7.669
548.97	7.669
553.98	7.669
559.00	7.668
564.01	7.668
569.03	7.668
574.04	7.668
579.06	7.667
584.07	7.667
589.08	7.667
594.10	7.667
599.11	7.667
604.13	7.666
609.14	7.666
614.16	7.666
619.17	7.666
624.19	7.666
629.20	7.665
634.22	7.665
639.23	7.665
644.25	7.664
649.26	7.664
654.27	7.664
659.29	7.664
664.30	7.664
669.32	7.664
674.33	7.663
679.35	7.663
684.36	7.663
689.38	7.663
694.39	7.662
699.41	7.662
704.42	7.662
709.44	7.662
714.45	7.661
719.47	7.661
724.56	7.661
729.64	7.661
734.73	7.660
739.74	7.660
744.76	7.660
749.77	7.660
754.78	7.660
759.79	7.659
764.81	7.659
769.82	7.659
774.84	7.659
779.85	7.659
784.87	7.658
789.88	7.658
794.90	7.658
799.91	7.658
804.93	7.657
809.95	7.657
814.96	7.657
819.97	7.657
824.98	7.657
829.99	7.656
835.01	7.656
840.02	7.656
845.03	7.656
850.04	7.656
855.05	7.655
860.06	7.655
865.08	7.655
870.09	7.654
875.10	7.654
880.11	7.654
885.12	7.654
890.13	7.654
895.15	7.653
900.16	7.653
905.17	7.653
910.18	7.653
915.19	7.653
920.20	7.652
925.22	7.652
930.23	7.652
935.25	7.652
940.26	7.651
945.27	7.652
950.28	7.651
955.29	7.651
960.31	7.651
965.32	7.650
970.33	7.650
975.34	7.650
980.35	7.650
985.37	7.649
990.38	7.649
995.39	7.649
1000.41	7.649
1005.42	7.648
1010.43	7.648
1015.44	7.648
1020.46	7.648
1025.47	7.648
1030.48	7.647
1035.50	7.647
1040.51	7.647
1045.53	7.647
1050.54	7.647
1055.56	7.646
1060.57	7.646
1065.58	7.646
1070.60	7.646
1075.61	7.645
1080.63	7.645
1085.64	7.645
1090.66	7.645
1095.67	7.645
1100.68	7.644
1105.69	7.644
1110.71	7.644
1115.72	7.644
1120.73	7.643
1125.74	7.643
1130.75	7.643
1135.76	7.643
1140.77	7.643
1145.79	7.642
1150.80	7.642
1155.81	7.642
1160.82	7.642
1165.84	7.642
